1,2,3,4
0.0,-0.166,-0.502,1.655
0.0,-0.169,-0.348,1.667
0.0,-0.171,0.042,1.69
0.0,-0.173,-0.045,1.705
0.0,-0.173,-0.151,1.732
0.0,-0.171,0.456,1.731
0.0,-0.169,0.415,1.751
0.0,-0.165,0.452,1.76
0.0,-0.16,0.774,1.755
0.0,-0.155,0.561,1.766
0.0,-0.149,0.643,1.768
0.0,-0.14,1.192,1.758
0.0,-0.133,1.052,1.746
0.0,-0.123,1.302,1.729
0.0,-0.115,1.107,1.719
0.0,-0.105,1.113,1.708
0.0,-0.096,1.007,1.713
0.0,-0.086,1.162,1.691
0.0,-0.074,1.329,1.687
0.0,-0.065,1.077,1.665
0.0,-0.055,1.001,1.64
0.0,-0.045,0.837,1.628
0.0,-0.035,1.071,1.617
0.0,-0.026,1.031,1.589
0.0,-0.018,0.732,1.551
0.0,-0.01,0.767,1.542
0.0,-0.003,0.758,1.549
0.0,0.004,0.86,1.527
0.0,0.009,0.723,1.523
0.0,0.012,0.259,1.525
0.0,0.015,0.216,1.514
0.0,0.018,0.404,1.524
0.0,0.019,0.106,1.538
0.0,0.019,-0.11,1.539
0.0,0.02,0.023,1.536
0.0,0.018,-0.19,1.537
0.0,0.016,-0.227,1.558
0.0,0.013,-0.302,1.569
0.0,0.01,-0.451,1.588
0.0,0.007,-0.193,1.596
0.0,0.003,-0.222,1.604
0.0,-0.002,-0.376,1.614
0.0,-0.006,-0.607,1.623
0.0,-0.01,-0.427,1.648
0.0,-0.014,-0.636,1.653
0.0,-0.016,-0.165,1.669
0.0,-0.021,-0.561,1.676
0.0,-0.025,-0.589,1.683
0.0,-0.026,-0.243,1.687
0.0,-0.029,-0.188,1.696
0.0,-0.03,0.049,1.705
0.0,-0.033,-0.451,1.714
0.0,-0.033,-0.047,1.702
0.0,-0.033,0.215,1.72
0.0,-0.033,0.055,1.708
0.0,-0.031,0.38,1.705
0.0,-0.031,0.19,1.715
0.0,-0.029,0.103,1.7
0.0,-0.027,0.241,1.696
0.0,-0.026,-0.075,1.69
0.0,-0.023,0.224,1.692
0.0,-0.019,0.547,1.676
0.0,-0.018,0.143,1.677
0.0,-0.016,0.165,1.672
0.0,-0.014,0.247,1.666
0.0,-0.012,0.123,1.678
0.0,-0.01,0.143,1.671
0.0,-0.008,0.229,1.695
0.0,-0.007,0.251,1.656
0.0,-0.007,0.055,1.686
0.0,-0.005,0.081,1.671
0.0,-0.005,0.104,1.693
0.0,-0.005,-0.034,1.692
0.0,-0.004,0.137,1.692
0.0,-0.004,0.148,1.707
0.0,-0.005,-0.156,1.699
0.0,-0.004,0.187,1.682
0.0,-0.005,0.098,1.698
0.0,-0.006,0.152,1.714
0.0,-0.007,-0.172,1.693
0.0,-0.008,-0.001,1.718
0.0,-0.01,-0.405,1.718
0.0,-0.008,0.183,1.73
0.0,-0.017,-1.011,1.787
0.0,-0.035,-1.704,1.953
0.0,-0.056,-2.024,2.007
0.0,-0.079,-2.338,2.117
0.0,-0.099,-1.968,2.163
0.0,-0.114,-1.403,2.205
0.0,-0.126,-1.105,2.221
0.0,-0.134,-0.798,2.23
0.0,-0.14,-0.627,2.24
0.0,-0.142,-0.396,2.231
0.0,-0.14,0.1,2.219
0.0,-0.136,0.45,2.215
0.0,-0.128,0.992,2.179
0.0,-0.119,0.909,2.14
0.0,-0.107,1.193,2.107
0.0,-0.093,1.481,2.077
0.0,-0.077,1.715,2.012
0.0,-0.06,1.755,1.985
0.0,-0.041,2.029,1.936
0.0,-0.022,2.111,1.859
0.0,-0.004,1.719,1.787
0.0,0.017,1.988,1.735
0.0,0.036,1.681,1.649
0.0,0.056,1.835,1.51
0.0,0.076,2.056,1.579
0.0,0.094,2.06,1.531
0.0,0.112,1.892,1.499
0.0,0.131,1.99,1.454
0.0,0.148,1.793,1.381
0.0,0.165,1.682,1.361
0.0,0.181,1.61,1.265
0.0,0.196,1.287,0.961
0.0,0.211,1.432,0.929
0.0,0.224,1.372,1.021
0.0,0.234,1.112,0.975
0.0,0.243,0.745,0.899
0.0,0.251,0.532,0.862
0.0,0.258,0.532,0.817
0.0,0.264,0.549,0.775
0.0,0.267,0.242,0.735
0.0,0.269,0.447,0.726
0.0,0.269,0.274,0.682
0.0,0.264,-0.523,0.66
0.0,0.26,-0.704,0.654
0.0,0.254,-0.608,0.668
0.0,0.245,-0.809,0.642
0.0,0.234,-1.267,0.652
0.0,0.223,-1.292,0.655
0.0,0.21,-1.232,0.683
0.0,0.194,-1.43,0.716
0.0,0.174,-2.013,0.745
0.0,0.155,-2.057,0.86
0.0,0.133,-2.079,0.894
0.0,0.107,-2.751,1.011
0.0,0.082,-2.63,1.152
0.0,0.053,-3.072,1.208
0.0,0.023,-3.322,1.079
0.0,-0.007,-3.296,1.244
0.0,-0.04,-3.351,1.402
0.0,-0.073,-3.364,1.441
0.0,-0.107,-3.465,1.585
0.0,-0.139,-3.074,1.695
0.0,-0.171,-2.939,1.807
0.0,-0.199,-2.298,1.851
0.0,-0.207,-0.48,1.762
0.0,-0.205,0.424,1.697
0.0,-0.198,0.892,1.645
0.0,-0.187,1.021,1.637
0.0,-0.176,1.158,1.59
0.0,-0.165,1.021,1.572
0.0,-0.154,1.072,1.578
0.0,-0.143,0.927,1.578
0.0,-0.132,1.07,1.559
0.0,-0.122,0.891,1.565
0.0,-0.11,1.133,1.559
0.0,-0.1,1.026,1.554
0.0,-0.091,0.914,1.551
0.0,-0.082,0.783,1.556
0.0,-0.072,0.819,1.561
0.0,-0.064,0.797,1.538
0.0,-0.056,0.801,1.523
0.0,-0.05,0.423,1.521
0.0,-0.043,0.592,1.524
0.0,-0.038,0.491,1.518
0.0,-0.033,0.665,1.52
0.0,-0.03,0.209,1.511
0.0,-0.027,0.031,1.514
0.0,-0.025,0.06,1.524
0.0,-0.023,0.161,1.538
0.0,-0.023,-0.203,1.542
0.0,-0.024,-0.279,1.565
0.0,-0.024,-0.12,1.579
0.0,-0.026,-0.365,1.595
0.0,-0.028,-0.135,1.618
0.0,-0.03,-0.283,1.614
0.0,-0.032,-0.01,1.633
0.0,-0.036,-0.435,1.657
0.0,-0.037,-0.138,1.648
0.0,-0.04,-0.315,1.668
0.0,-0.041,-0.076,1.678
0.0,-0.044,-0.459,1.67
0.0,-0.045,-0.103,1.683
0.0,-0.046,0.028,1.694
0.0,-0.046,0.185,1.714
0.0,-0.047,-0.144,1.705
0.0,-0.046,0.178,1.72
0.0,-0.046,-0.041,1.712
0.0,-0.045,-0.036,1.712
0.0,-0.044,-0.102,1.728
0.0,-0.042,-0.077,1.719
0.0,-0.038,0.33,1.719
0.0,-0.035,0.566,1.72
0.0,-0.034,0.23,1.712
0.0,-0.031,0.453,1.695
0.0,-0.03,0.14,1.687
0.0,-0.026,0.382,1.69
0.0,-0.025,0.136,1.699
0.0,-0.023,0.11,1.709
0.0,-0.021,-0.018,1.697
0.0,-0.019,0.302,1.703
0.0,-0.017,0.187,1.695
0.0,-0.015,0.396,1.694
0.0,-0.015,-0.016,1.676
0.0,-0.014,0.115,1.696
0.0,-0.013,0.084,1.706
0.0,-0.012,0.207,1.689
0.0,-0.012,0.023,1.716
0.0,-0.012,0.116,1.719
0.0,-0.025,-1.702,1.855
0.0,-0.054,-3.277,2.043
0.0,-0.089,-3.676,2.2
0.0,-0.122,-3.329,2.329
0.0,-0.15,-2.709,2.418
0.0,-0.175,-2.393,2.477
0.0,-0.196,-2.03,2.489
0.0,-0.212,-1.726,2.512
0.0,-0.221,-0.98,2.533
0.0,-0.219,0.248,2.485
0.0,-0.212,0.649,2.445
0.0,-0.201,1.264,2.41
0.0,-0.187,1.384,2.378
0.0,-0.168,1.872,2.301
0.0,-0.148,2.049,2.238
0.0,-0.123,2.549,2.183
0.0,-0.098,2.55,2.108
0.0,-0.069,3.111,2.055
0.0,-0.041,2.868,1.982
0.0,-0.01,2.94,1.814
0.0,0.02,2.81,1.746
0.0,0.05,2.67,1.599
0.0,0.081,2.952,1.599
0.0,0.112,3.213,1.595
0.0,0.142,3.165,1.581
0.0,0.172,3.077,1.49
0.0,0.201,2.63,1.19
0.0,0.229,2.588,0.539
0.0,0.257,2.554,1.002
0.0,0.282,2.48,0.902
0.0,0.308,2.591,0.781
0.0,0.329,2.167,0.708
0.0,0.35,1.916,0.591
0.0,0.368,1.74,0.512
0.0,0.384,1.482,0.454
0.0,0.397,1.137,0.373
0.0,0.407,0.893,0.322
0.0,0.414,0.814,0.268
0.0,0.415,-0.038,0.228
0.0,0.415,-0.115,0.182
0.0,0.411,-0.444,0.158
0.0,0.404,-0.654,0.152
0.0,0.393,-1.112,0.142
0.0,0.378,-1.525,0.126
0.0,0.359,-2.11,0.14
0.0,0.338,-2.403,0.172
0.0,0.313,-2.78,0.206
0.0,0.286,-2.952,0.273
0.0,0.255,-3.254,0.339
0.0,0.222,-3.339,0.428
0.0,0.186,-3.532,0.497
0.0,0.146,-4.029,0.646
0.0,0.103,-4.344,0.876
0.0,0.059,-4.39,1.103
0.0,0.012,-4.636,0.776
0.0,-0.038,-4.857,1.198
0.0,-0.089,-4.969,1.304
0.0,-0.14,-4.982,1.517
0.0,-0.193,-5.179,1.696
0.0,-0.218,-1.637,1.586
0.0,-0.225,-0.426,1.449
0.0,-0.218,0.89,1.345
0.0,-0.205,1.207,1.272
0.0,-0.191,1.374,1.267
0.0,-0.178,1.265,1.239
0.0,-0.166,1.145,1.254
0.0,-0.157,0.945,1.247
0.0,-0.148,0.839,1.272
0.0,-0.142,0.633,1.306
0.0,-0.134,0.821,1.305
0.0,-0.13,0.636,1.331
0.0,-0.126,0.722,1.349
0.0,-0.125,0.048,1.385
0.0,-0.123,0.229,1.413
0.0,-0.122,0.13,1.438
0.0,-0.122,0.016,1.459
0.0,-0.123,-0.106,1.498
0.0,-0.124,-0.296,1.513
0.0,-0.125,-0.062,1.53
0.0,-0.127,-0.243,1.556
0.0,-0.127,-0.037,1.579
0.0,-0.129,-0.248,1.597
0.0,-0.13,-0.119,1.62
0.0,-0.13,0.063,1.648
0.0,-0.129,0.214,1.667
0.0,-0.129,0.136,1.696
0.0,-0.128,0.014,1.7
0.0,-0.126,0.236,1.703
0.0,-0.123,0.505,1.716
0.0,-0.122,0.101,1.702
0.0,-0.118,0.422,1.722
0.0,-0.115,0.028,1.735
0.0,-0.11,0.458,1.747
0.0,-0.105,0.578,1.735
0.0,-0.101,0.23,1.734
0.0,-0.095,0.502,1.72
0.0,-0.088,0.908,1.725
0.0,-0.082,0.959,1.708
0.0,-0.077,0.223,1.693
0.0,-0.07,0.607,1.697
0.0,-0.063,0.835,1.699
0.0,-0.057,0.43,1.68
0.0,-0.049,0.791,1.667
0.0,-0.044,0.433,1.677
0.0,-0.037,0.611,1.657
0.0,-0.031,0.645,1.651
0.0,-0.025,0.57,1.63
0.0,-0.02,0.333,1.612
0.0,-0.015,0.541,1.619
0.0,-0.011,0.423,1.616
0.0,-0.007,0.367,1.609
0.0,-0.005,-0.078,1.612
0.0,-0.001,0.214,1.597
0.0,0.002,0.262,1.604
0.0,0.003,0.097,1.599
0.0,0.004,0.295,1.625
0.0,0.004,0.105,1.614
0.0,-0.0,-0.626,1.662
0.0,-0.008,-0.915,1.725
0.0,-0.017,-1.045,1.78
0.0,-0.027,-0.962,1.808
0.0,-0.038,-1.211,1.825
0.0,-0.046,-0.713,1.851
0.0,-0.055,-0.664,1.866
0.0,-0.065,-0.994,1.91
0.0,-0.073,-0.834,1.934
0.0,-0.082,-1.217,1.981
0.0,-0.088,-0.633,2.026
0.0,-0.096,-0.68,2.028
0.0,-0.102,-0.411,2.067
0.0,-0.109,-0.844,2.086
0.0,-0.114,-0.494,2.136
0.0,-0.12,-0.777,2.157
0.0,-0.123,-0.387,2.189
0.0,-0.125,-0.069,2.199
0.0,-0.125,0.202,2.187
0.0,-0.122,0.325,2.166
0.0,-0.115,0.786,2.135
0.0,-0.107,0.955,2.104
0.0,-0.096,1.05,2.084
0.0,-0.084,1.081,2.047
0.0,-0.069,1.366,2.009
0.0,-0.053,1.595,1.948
0.0,-0.036,1.711,1.911
0.0,-0.018,1.842,1.853
0.0,0.0,2.136,1.798
0.0,0.018,1.937,1.738
0.0,0.035,1.707,1.574
0.0,0.053,1.725,1.566
0.0,0.07,1.735,1.651
0.0,0.087,1.804,1.557
0.0,0.105,2.099,1.542
0.0,0.12,1.742,1.477
0.0,0.136,1.642,1.427
0.0,0.151,1.359,1.37
0.0,0.166,1.451,1.345
0.0,0.18,1.42,1.278
0.0,0.193,1.276,1.094
0.0,0.203,0.811,0.694
0.0,0.214,0.986,1.024
0.0,0.222,0.817,1.005
0.0,0.229,0.761,0.953
0.0,0.233,0.32,0.9
0.0,0.237,0.25,0.874
0.0,0.24,0.421,0.859
0.0,0.24,0.133,0.826
0.0,0.239,0.026,0.808
0.0,0.235,-0.376,0.794
0.0,0.231,-0.443,0.766
0.0,0.224,-0.929,0.781
0.0,0.217,-0.738,0.781
0.0,0.206,-1.257,0.785
0.0,0.196,-1.135,0.802
0.0,0.182,-1.536,0.806
0.0,0.168,-1.452,0.828
0.0,0.15,-1.704,0.919
0.0,0.131,-2.099,0.955
0.0,0.109,-2.469,1.048
0.0,0.087,-2.412,1.141
0.0,0.063,-2.598,1.253
0.0,0.04,-2.31,1.32
0.0,0.013,-2.481,0.795
0.0,-0.016,-2.931,1.372
0.0,-0.046,-2.991,1.474
0.0,-0.075,-2.814,1.489
0.0,-0.106,-3.114,1.623
0.0,-0.135,-2.903,1.749
0.0,-0.163,-2.887,1.838
0.0,-0.188,-2.571,1.928
0.0,-0.201,-0.795,1.855
0.0,-0.201,0.176,1.801
0.0,-0.195,0.774,1.738
0.0,-0.185,1.0,1.7
0.0,-0.174,1.182,1.696
0.0,-0.163,1.11,1.654
0.0,-0.153,0.897,1.667
0.0,-0.14,0.978,1.65
0.0,-0.127,1.3,1.665
0.0,-0.115,1.128,1.623
0.0,-0.103,1.21,1.596
0.0,-0.09,1.316,1.592
0.0,-0.079,1.135,1.592
0.0,-0.066,1.3,1.566
0.0,-0.056,1.026,1.558
0.0,-0.046,0.783,1.55
0.0,-0.035,0.907,1.532
0.0,-0.026,0.94,1.504
0.0,-0.017,1.033,1.484
0.0,-0.012,0.59,1.483
0.0,-0.005,0.62,1.485
0.0,-0.001,0.339,1.479
0.0,0.003,0.303,1.472
0.0,0.003,-0.27,1.481
0.0,0.005,-0.197,1.497
0.0,0.006,0.02,1.506
0.0,0.005,-0.026,1.522
0.0,0.004,0.124,1.531
0.0,0.0,-0.18,1.539
0.0,-0.004,-0.462,1.562
0.0,-0.006,-0.102,1.57
0.0,-0.012,-0.69,1.589
0.0,-0.015,-0.348,1.606
0.0,-0.02,-0.384,1.621
0.0,-0.025,-0.614,1.633
0.0,-0.028,-0.162,1.651
0.0,-0.033,-0.463,1.661
0.0,-0.036,-0.408,1.655
0.0,-0.04,-0.467,1.687
0.0,-0.042,-0.295,1.695
0.0,-0.044,-0.135,1.703
0.0,-0.046,-0.279,1.718
0.0,-0.048,-0.187,1.718
0.0,-0.049,-0.22,1.723
0.0,-0.049,0.042,1.736
0.0,-0.049,0.002,1.758
0.0,-0.049,0.104,1.753
0.0,-0.048,0.324,1.76
0.0,-0.048,-0.096,1.746
0.0,-0.045,0.22,1.737
0.0,-0.042,0.284,1.743
0.0,-0.038,0.53,1.717
0.0,-0.034,0.319,1.68
0.0,-0.028,0.482,1.693
0.0,-0.023,0.574,1.676
0.0,-0.019,0.431,1.665
0.0,-0.015,0.282,1.644
0.0,-0.01,0.169,1.643
0.0,-0.006,0.378,1.658
0.0,-0.003,0.417,1.642
0.0,0.0,0.446,1.646
0.0,0.003,0.355,1.645
0.0,0.004,0.063,1.64
0.0,0.005,0.045,1.647
0.0,0.006,0.027,1.642
0.0,0.007,-0.076,1.632
0.0,0.007,-0.072,1.645
0.0,0.006,-0.187,1.645
0.0,0.005,-0.22,1.664
0.0,0.005,-0.005,1.661
0.0,0.003,-0.067,1.671
0.0,0.002,-0.022,1.675
0.0,-0.002,-0.354,1.674
0.0,-0.003,-0.305,1.694
0.0,-0.004,-0.196,1.694
0.0,-0.006,-0.295,1.698
0.0,-0.007,0.087,1.691
0.0,-0.008,-0.043,1.684
0.0,-0.01,-0.226,1.707
0.0,-0.011,-0.106,1.712
0.0,-0.012,-0.148,1.702
0.0,-0.011,0.127,1.711
0.0,-0.012,0.11,1.703
0.0,-0.012,-0.207,1.715
0.0,-0.011,-0.018,1.708
0.0,-0.011,-0.182,1.706
0.0,-0.01,0.006,1.696
0.0,-0.008,0.008,1.696
0.0,-0.007,0.249,1.697
0.0,-0.006,0.137,1.704
0.0,-0.005,0.224,1.701
0.0,-0.003,0.311,1.679
0.0,-0.003,0.076,1.695
0.0,-0.003,-0.157,1.702
0.0,-0.002,0.0,1.678
0.0,-0.001,0.166,1.679
0.0,-0.001,0.07,1.697
0.0,-0.001,-0.032,1.681
0.0,-0.001,-0.016,1.7
0.0,-0.001,0.106,1.703
0.0,-0.001,0.159,1.69
0.0,-0.001,0.225,1.696
0.0,-0.003,-0.108,1.69
0.0,-0.003,0.066,1.721
0.0,-0.004,-0.229,1.705
0.0,-0.004,-0.054,1.701
0.0,-0.005,0.022,1.698
0.0,-0.005,0.087,1.709
0.0,-0.006,-0.229,1.709
0.0,-0.005,0.16,1.718
0.0,-0.007,0.101,1.723
0.0,-0.01,-0.446,1.734
0.0,-0.013,-0.428,1.753
0.0,-0.016,-0.34,1.787
0.0,-0.02,-0.353,1.792
0.0,-0.026,-0.823,1.816
0.0,-0.031,-0.564,1.872
0.0,-0.036,-0.417,1.859
0.0,-0.04,-0.292,1.861
0.0,-0.043,-0.054,1.867
0.0,-0.044,-0.157,1.882
0.0,-0.044,-0.087,1.862
0.0,-0.042,0.313,1.862
0.0,-0.04,0.466,1.835
0.0,-0.037,0.226,1.839
0.0,-0.032,0.538,1.838
0.0,-0.027,0.539,1.818
0.0,-0.021,0.786,1.772
0.0,-0.016,0.641,1.768
0.0,-0.01,0.48,1.754
0.0,-0.003,0.723,1.74
0.0,0.003,0.689,1.711
0.0,0.008,0.591,1.698
0.0,0.014,0.506,1.691
0.0,0.019,0.384,1.672
0.0,0.024,0.471,1.672
0.0,0.029,0.438,1.636
0.0,0.033,0.521,1.641
0.0,0.037,0.475,1.624
0.0,0.041,0.467,1.649
0.0,0.043,0.095,1.584
0.0,0.047,0.705,1.614
0.0,0.048,0.118,1.591
0.0,0.049,-0.024,1.449
0.0,0.051,0.215,1.565
0.0,0.051,-0.334,1.607
0.0,0.051,-0.244,1.592
0.0,0.052,-0.136,1.586
0.0,0.051,-0.252,1.531
0.0,0.05,-0.272,1.611
0.0,0.049,0.052,1.589
0.0,0.046,-0.433,1.58
0.0,0.044,-0.375,1.614
0.0,0.043,-0.127,1.567
0.0,0.04,-0.191,1.57
0.0,0.036,-0.531,1.559
0.0,0.033,-0.535,1.559
0.0,0.032,0.107,1.569
0.0,0.028,-0.161,1.583
0.0,0.025,-0.281,1.574
0.0,0.021,-0.373,1.59
0.0,0.017,-0.39,1.612
0.0,0.014,-0.358,1.613
0.0,0.011,-0.135,1.616
0.0,0.007,-0.401,1.614
0.0,0.003,-0.541,1.621
0.0,0.0,-0.29,1.644
0.0,-0.003,-0.34,1.642
0.0,-0.006,-0.389,1.639
0.0,-0.008,-0.138,1.656
0.0,-0.011,-0.322,1.667
0.0,-0.013,-0.368,1.68
0.0,-0.015,-0.136,1.663
0.0,-0.016,-0.22,1.674
0.0,-0.017,-0.115,1.675
0.0,-0.018,-0.085,1.66
0.0,-0.019,-0.21,1.655
0.0,-0.018,0.15,1.677
0.0,-0.018,-0.123,1.678
0.0,-0.017,0.082,1.646
0.0,-0.017,-0.199,1.66
0.0,-0.014,0.232,1.677
0.0,-0.013,0.148,1.665
0.0,-0.012,0.078,1.651
0.0,-0.009,0.416,1.66
0.0,-0.009,-0.014,1.666
0.0,-0.007,0.269,1.654
0.0,-0.007,0.041,1.653
0.0,-0.005,0.123,1.663
0.0,-0.005,-0.08,1.656
0.0,-0.004,-0.143,1.66
0.0,-0.003,0.213,1.667
0.0,-0.003,-0.009,1.647
0.0,-0.003,0.113,1.655
0.0,-0.003,0.156,1.675
0.0,-0.004,-0.143,1.663
0.0,-0.005,-0.203,1.669
0.0,-0.005,-0.032,1.665
0.0,-0.004,0.292,1.676
0.0,-0.007,-0.439,1.683
0.0,-0.006,-0.006,1.66
0.0,-0.007,-0.209,1.661
0.0,-0.007,-0.02,1.693
0.0,-0.008,0.009,1.663
0.0,-0.008,-0.023,1.684
0.0,-0.008,0.172,1.688
0.0,-0.008,0.043,1.666
0.0,-0.008,-0.023,1.681
0.0,-0.008,-0.064,1.688
0.0,-0.007,0.029,1.66
0.0,-0.007,-0.155,1.676
0.0,-0.007,-0.016,1.683
0.0,-0.006,-0.07,1.686
0.0,-0.005,-0.016,1.684
0.0,-0.005,-0.148,1.699
0.0,-0.005,-0.089,1.655
0.0,-0.003,0.381,1.673
0.0,-0.003,0.266,1.684
0.0,-0.004,-0.206,1.675
0.0,-0.003,0.072,1.686
0.0,-0.003,0.044,1.668
0.0,-0.005,-0.275,1.673
0.0,-0.003,0.288,1.694
0.0,-0.004,0.042,1.688
0.0,-0.005,-0.293,1.684
0.0,-0.005,-0.032,1.689
0.0,-0.006,-0.136,1.684
0.0,-0.006,-0.096,1.686
0.0,-0.006,-0.058,1.688
0.0,-0.005,0.093,1.697
0.0,-0.005,0.088,1.685
0.0,-0.006,0.016,1.685
0.0,-0.006,-0.136,1.682
0.0,-0.005,0.181,1.688
0.0,-0.005,-0.07,1.676
0.0,-0.005,-0.091,1.701
0.0,-0.005,-0.127,1.677
0.0,-0.005,0.111,1.678
0.0,-0.004,0.094,1.689
0.0,-0.004,0.032,1.689
0.0,-0.004,0.037,1.689
0.0,-0.005,-0.265,1.696
0.0,-0.003,0.16,1.689
0.0,-0.004,0.039,1.696
0.0,-0.003,0.331,1.685
0.0,-0.003,0.164,1.691
0.0,-0.004,-0.056,1.678
0.0,-0.005,-0.247,1.698
0.0,-0.004,0.101,1.694
0.0,-0.004,-0.016,1.706
0.0,-0.005,-0.076,1.71
0.0,-0.005,-0.097,1.7
0.0,-0.005,-0.108,1.695
0.0,-0.004,0.016,1.715
0.0,-0.003,0.266,1.706
0.0,-0.003,0.15,1.697
0.0,-0.004,0.014,1.715
0.0,-0.004,-0.147,1.683
0.0,-0.003,0.257,1.7
0.0,-0.004,-0.176,1.712
0.0,-0.003,0.063,1.702
0.0,-0.003,0.162,1.687
0.0,-0.003,0.085,1.701
0.0,-0.003,-0.188,1.687
0.0,-0.003,-0.064,1.706
0.0,-0.002,0.171,1.718
0.0,-0.003,-0.245,1.703
0.0,-0.003,0.021,1.702
0.0,-0.003,0.018,1.715
0.0,-0.003,0.068,1.706
0.0,-0.004,-0.311,1.708
0.0,-0.003,-0.099,1.711
0.0,-0.003,0.002,1.713
0.0,-0.003,-0.039,1.709
0.0,-0.003,-0.019,1.72
0.0,-0.003,-0.049,1.721
0.0,-0.002,0.077,1.71
0.0,-0.003,0.012,1.707
0.0,-0.002,0.077,1.706
0.0,-0.002,0.037,1.722
0.0,-0.002,0.166,1.715
0.0,-0.003,-0.069,1.701
0.0,-0.003,-0.229,1.717
0.0,-0.002,0.075,1.717
0.0,-0.003,-0.085,1.724
0.0,-0.003,-0.085,1.721
0.0,-0.003,-0.216,1.704
0.0,-0.003,-0.117,1.708
0.0,-0.002,0.327,1.723
0.0,-0.001,0.351,1.703
0.0,-0.003,-0.108,1.727
0.0,-0.003,-0.103,1.709
0.0,-0.002,0.187,1.719
0.0,-0.002,0.132,1.719
0.0,-0.002,0.215,1.72
0.0,-0.002,0.022,1.719
0.0,-0.002,0.092,1.699
0.0,-0.002,0.106,1.716
0.0,-0.002,0.146,1.704
0.0,-0.002,0.154,1.71
0.0,-0.003,-0.071,1.714
0.0,-0.003,-0.095,1.714
0.0,-0.002,0.183,1.721
0.0,-0.003,-0.164,1.711
0.0,-0.002,0.222,1.728
0.0,-0.004,-0.414,1.723
0.0,-0.002,0.154,1.718
0.0,-0.002,-0.021,1.707
0.0,-0.002,0.014,1.703
0.0,-0.002,-0.199,1.71
0.0,-0.002,-0.092,1.723
0.0,-0.001,0.108,1.71
0.0,-0.001,-0.062,1.701
0.0,-0.001,-0.011,1.703
0.0,-0.001,-0.095,1.684
0.0,-0.0,0.08,1.701
0.0,-0.001,-0.112,1.709
0.0,-0.001,-0.009,1.699
0.0,-0.001,0.06,1.711
0.0,-0.001,0.099,1.724
0.0,-0.001,-0.033,1.692
0.0,-0.002,-0.144,1.716
0.0,-0.001,0.233,1.732
0.0,-0.002,0.05,1.719
0.0,-0.003,-0.264,1.702
0.0,-0.002,-0.06,1.704
0.0,-0.003,-0.178,1.715
0.0,-0.001,0.236,1.72
0.0,-0.002,0.099,1.71
0.0,-0.002,-0.2,1.72
0.0,-0.001,0.079,1.701
0.0,-0.002,-0.197,1.719
0.0,-0.001,0.134,1.69
0.0,-0.001,0.102,1.708
0.0,-0.002,-0.156,1.712
0.0,-0.001,0.048,1.708
0.0,-0.0,0.103,1.693
0.0,-0.001,-0.041,1.707
0.0,-0.001,-0.025,1.697
0.0,-0.0,0.116,1.703
0.0,-0.001,-0.102,1.709
0.0,-0.001,0.07,1.718
0.0,-0.002,-0.146,1.704
0.0,-0.002,-0.076,1.718
0.0,-0.002,-0.06,1.722
0.0,-0.002,-0.051,1.701
0.0,-0.002,0.117,1.705
0.0,-0.002,-0.074,1.71
0.0,-0.003,-0.226,1.693
0.0,-0.002,-0.078,1.712
0.0,-0.001,0.356,1.709
0.0,-0.002,-0.01,1.718
0.0,-0.002,-0.056,1.707
0.0,-0.002,-0.228,1.7
0.0,-0.002,-0.133,1.691
0.0,-0.002,-0.054,1.692
0.0,-0.001,0.012,1.705
0.0,-0.001,0.122,1.712
0.0,-0.001,0.075,1.705
0.0,-0.001,0.055,1.705
0.0,-0.001,-0.048,1.694
0.0,-0.002,-0.165,1.696
0.0,-0.002,-0.087,1.703
0.0,-0.001,0.193,1.695
0.0,-0.002,0.066,1.712
0.0,-0.002,-0.126,1.707
0.0,-0.003,-0.118,1.709
0.0,-0.003,-0.01,1.716
0.0,-0.003,-0.133,1.715
0.0,-0.003,0.078,1.715
0.0,-0.004,-0.206,1.712
0.0,-0.004,-0.123,1.717
0.0,-0.005,-0.217,1.711
0.0,-0.005,-0.229,1.715
0.0,-0.005,-0.089,1.713
0.0,-0.005,-0.233,1.725
0.0,-0.006,-0.325,1.708
0.0,-0.005,0.04,1.711
0.0,-0.004,0.159,1.708
0.0,-0.003,0.105,1.723
0.0,-0.003,0.051,1.71
0.0,-0.004,-0.28,1.717
0.0,-0.003,-0.025,1.698
0.0,-0.002,0.156,1.716
0.0,-0.002,-0.12,1.702
0.0,-0.002,-0.002,1.729
0.0,-0.001,0.064,1.699
0.0,0.0,0.356,1.705
0.0,-0.001,-0.023,1.707
0.0,-0.002,-0.214,1.694
0.0,-0.001,-0.106,1.717
0.0,-0.002,-0.112,1.729
0.0,-0.002,-0.188,1.72
0.0,-0.002,-0.084,1.701
0.0,-0.002,0.065,1.698
0.0,-0.003,-0.23,1.722
0.0,-0.003,-0.217,1.715
0.0,-0.003,0.117,1.736
0.0,-0.005,-0.22,1.73
0.0,-0.005,-0.16,1.736
0.0,-0.006,-0.211,1.737
0.0,-0.006,0.106,1.728
0.0,-0.008,-0.123,1.732
0.0,-0.009,-0.017,1.743
0.0,-0.01,0.109,1.75
0.0,-0.013,-0.176,1.761
0.0,-0.015,-0.355,1.761
0.0,-0.017,-0.448,1.786
0.0,-0.019,-0.207,1.8
0.0,-0.021,-0.154,1.784
0.0,-0.023,-0.229,1.799
